1.006998930822004468e+02,3.416053357075389130e+01,-4.990367619259767906e+01,-1.240069125701744213e+01,5.978573269416615688e+01,-2.674543602314605195e+01,4.424019187658753083e+01,1.683478968494633321e+01,3.616680032012002499e+01,-5.538194267622729150e+00,-1.717018020529046396e+01,1.439799445017329482e+01,-4.574981896781341040e-01,-4.232134577059242080e-15
9.091798381533628515e+01,4.433994629312603131e+00,-6.131888477856728059e+01,2.428029634627855771e+01,6.622200236665914019e+01,1.593482361040855366e+01,2.164273570661576329e+01,-9.691677063215712096e+00,1.048119572217677309e+01,-8.685791418310399692e+00,-1.754440498010274041e+01,4.252331214528637382e+00,-1.163762672593776415e+00,4.172445510068041508e-14
8.754190644053919357e+01,-2.548804763422249309e+01,-5.688898819823101860e+01,4.167418745610196851e+01,5.250998062954649725e+01,9.350632969791524474e+00,1.600869027917284981e+01,8.216534416637928828e+00,1.812653441782061492e+01,-7.034258454407178895e+00,-1.490829874015494383e+01,-7.740476883046416567e-01,-2.821858225051181002e+00,5.683677531906619126e-14
8.288293008086162672e+01,-3.358519674920393783e+01,-5.845505510461195797e+01,3.920834029794262676e+01,6.895886815760539434e+01,-5.137371826569188116e+00,3.048367585388191969e+01,2.436160636161923776e+01,1.862328727718535504e+01,-4.059951465748356192e+00,-6.810238855931697088e+00,2.075715567509883730e-02,1.716202715800973833e+00,-2.351398976938299575e-15
8.555548571632782284e+01,-4.575819953144812047e+01,-5.249002070985723378e+01,4.805386804547619306e+01,7.662910536941826933e+01,1.158585979023579293e+00,1.788203329169693845e+01,2.560394422316306162e+01,-5.487265201906531331e+00,-4.537687788048975435e+00,-3.906854406431928162e+00,1.477635926399814181e+01,8.874891652011583920e-01,2.863711049358721513e-14
7.449433373092847432e+01,-5.466270310002068555e+01,-2.939126948559998453e+01,5.049700000245093179e+01,4.738986106813798926e+01,-4.809760439817742039e+00,4.600618650306274482e+00,5.204078165400253653e+01,-9.108374996130953472e-01,-7.348105186883871376e+00,-2.025092691025090375e+01,1.932845638841005353e+01,1.692056573445712031e+00,-1.234340619856470844e-14
6.055537194800050571e+01,-2.454946946095721216e+01,8.814522480266854032e+00,2.719696367859410202e+01,-4.065735412059179765e+00,1.984441031941063116e+01,-3.896739489008389068e+00,2.564339381334422541e+01,5.577814560992090165e+00,-9.785824676704523384e+00,-3.293736911405946444e+01,1.567099368376972635e+01,6.820273816477656625e-02,8.084416681793686067e-14
7.344094660339358427e+01,-3.054120580771308369e+01,2.061341884715709583e+01,3.332290922446542680e+01,-6.649285901163252355e+00,1.755180353407826743e+01,-6.186414162892141633e+00,3.495125642944075395e+01,-9.772207225940959807e-01,-1.151321586929204521e+01,-4.220879042692119754e+01,1.725211726920597499e+01,6.275901793826687003e-01,-8.346603309914144893e-15
7.740459554408904808e+01,-3.402003174812443120e+01,2.089743994434206442e+01,3.509597113705036264e+01,3.466415652739926134e+00,1.828493789920835155e+01,-1.337050491809245178e+00,4.241985602901397812e+01,-4.734632192351839741e+00,-1.423839227129500706e+01,-5.393475544621205842e+01,1.846553836533515280e+01,6.508421174128045106e-01,1.697312519328124784e-14
8.562181456231651566e+01,-2.818713816118867754e+01,4.032043123822603548e+01,4.332107755558960349e+01,-1.114385361441481059e+01,1.041874061108923044e+01,1.442479884071114826e+00,2.707069079206301510e+01,3.002095805094341596e+00,-1.303018355336989131e+01,-5.005437628876782696e+01,1.411855628584205746e+01,2.766693254656252599e+00,9.139128555187584781e-14
8.198310356221169570e+01,-6.871069099300980199e+00,5.752890425686722864e+01,3.562095026759293148e+01,-4.084081803141642553e+01,1.702758663812802098e+01,-2.667070685986509204e+00,7.200953132730454342e+00,1.770941917024723367e+01,-9.388780454751085358e+00,-4.882030532497840625e+01,1.641155403299635296e+01,1.104561878315220236e+00,4.185540802836840157e-14
9.423694089340668256e+01,-1.227815068461036319e+01,5.948459550846155253e+01,4.474262337718594296e+01,-2.611084117402242910e+01,-1.236009514353779792e+01,4.326187572951934790e+00,1.635171066803713558e+01,2.526728341139158474e+01,-4.863007221396617119e+00,-4.896401055857322859e+01,1.976127039843334643e+01,1.745337028272173852e+00,-6.237179563126347466e-15
9.198849386169061404e+01,-3.630080693661585034e+00,5.275117261458975548e+01,3.616564922757233091e+01,-2.527765202859106708e+01,-3.104039005304042220e+01,7.950869365538547839e+00,1.687577188286088514e+01,2.893961962253733233e+01,-8.055135091908621092e+00,-3.829906809584178262e+01,1.737219342491310670e+01,-5.056408760499480071e-01,-2.419752301505021479e-16
1.041957041872986167e+02,4.470285621813540722e+00,4.595894268854574705e+01,3.576998653251246907e+01,-1.926691834291127492e+01,-3.302693128054456650e+01,1.265737813368408204e+01,2.931060249500840342e+01,2.853991615574477692e+01,2.459817370106501144e+00,1.336641047276494376e+01,1.582283085216707263e+01,-2.235883670660557598e+00,-4.897412246945305066e-14
1.074824470833038248e+02,2.897920109420063284e+00,4.240428270077202910e+01,4.841477764621821223e+01,-1.354152565041556500e+01,-3.112073552140482136e+01,1.700898642243507197e+01,4.420747051343496281e+01,3.710082962721028110e+01,5.541541989446130856e+00,2.514851596499593001e+01,7.533119883399832517e+00,1.171463414558600591e-01,-1.997072735976917050e-14
1.119133242369025680e+02,1.095067183266461441e+01,4.429296197139824187e+01,5.918236209357306166e+01,-2.607622065104026632e+01,-3.740798404706983149e+01,7.965501142686322034e+00,5.074271057088719772e+01,2.655865930128859631e+01,8.574078265279768019e+00,4.339943498912036546e+01,8.335931262455435586e+00,-1.398204752873901668e+00,-3.073989069863318894e-14
8.898477927104656260e+01,2.403245979907856267e+01,3.987373003813925720e+01,7.385355246464517620e+01,-2.166409509693461999e+01,-3.204691040542233793e+01,1.193448775389063421e+01,4.743443545646600512e+01,2.457754618251077261e+01,1.073432019205058552e+01,2.271335699970769895e+01,3.016796770641162251e+00,-1.082273038286696520e+00,-7.362107361613152586e-14
6.710378110858133027e+01,4.438796993706729666e+01,4.092658957110418783e+01,6.364451573569159848e+01,-3.470331595732965724e+01,-2.494788255302862723e+01,-4.343352974314147019e+00,5.123473665841891744e+01,1.260077412193774826e+01,1.249129399399993190e+01,1.565372129809555268e+01,4.264241086099608502e+00,2.631177879963984001e+00,-1.007105154169853454e-13
4.714271212218478269e+01,5.704518693966660692e+01,1.812683374258860880e+01,4.931620150092622623e+01,-4.859527714827003564e+01,-1.013786068167342158e+01,-4.334471781718796990e+00,7.311409545668600174e+01,7.258028289710988012e+00,1.637089541607195642e+01,2.291930546337489361e+01,6.589466901838680890e+00,1.721058651768810677e+00,-6.693316130141329216e-14
1.042694525475012490e+01,6.443658153310705927e+01,-1.448535939085998336e+01,5.460480335394029794e+01,-1.069859056098212946e+01,-1.340724115097428992e+01,2.158489466176050975e+00,3.691057789229723340e+01,5.444059862024133167e+00,6.754646490079811549e+00,-1.568630515885144350e+00,-1.080190390241824083e+01,-3.904012512860262074e+00,-3.919751631100984949e-14
-3.670431267360124394e+01,1.021809719179686056e+02,-2.020026498596231335e+01,4.832755684167121046e+01,-7.126631791881346878e+00,-4.100826245043575291e+00,-2.125885730958876607e+01,1.428413728551808859e+01,2.901976949546211770e+01,4.527502186550475649e+00,-3.235795369544246824e+01,-2.440925795746748150e+01,-2.126077393763662116e+01,8.705477221409592000e-14
-5.868783559858567145e+01,1.099299263351306450e+02,-2.019048398820722312e+01,3.942532371761188159e+01,-1.187908050240418945e+01,-3.783183091265390630e+01,-3.338950070746503940e+01,-1.225088190789427323e+00,2.125563883071130533e+01,-6.338675657155912191e+00,-1.736214409915636736e+01,-1.221437283854230138e+01,-8.045526776777913724e+00,4.964689982596996820e-14
-7.659289286508975181e+01,8.968628330990948427e+01,-2.486309179165787953e+01,4.413956904556615513e+01,6.350994251605859731e+00,-6.622471907194895380e+01,-2.897089092220483764e+01,-2.154549202197394919e+01,4.204813133102264899e+00,-3.058577020741266850e+01,-2.506770063032013951e+01,2.488027387874173879e+00,6.801641148382395752e-01,2.255081448337432500e-14
-7.578648683142985476e+01,8.602466079034192603e+01,-3.166611655218917321e+01,4.828123078959227144e+01,4.347819920203340516e+00,-9.752181655686715089e+01,-3.151872136197845009e+01,-4.955326024735203561e+01,-7.474800564245835943e+00,-3.416733348004110127e+01,-1.831382504555430657e+01,-2.288969484496003126e+00,1.944664896166663048e+00,3.175902204602130067e-14
-8.246525122608250058e+01,8.539156239116570646e+01,-4.156997471601542316e+01,6.066900229529053945e+01,-3.883445914886554107e+00,-8.569743656040247970e+01,-3.037402460738974241e+01,-3.114172679729929527e+01,-1.511920358858536950e+01,-2.707092659284083425e+01,-2.631448278319535872e-01,-3.176602885069228499e+00,2.362482196542914803e+00,-8.815348779583016191e-16
-9.936907878202366362e+01,7.968803775869508854e+01,-5.748624958573592636e+01,6.877559131071957665e+01,1.616306588044760417e+01,-7.608818885736003779e+01,-3.148578295188764287e+01,-1.792321951164907290e+01,-1.574202938502266846e+01,-1.743297744700670648e+01,-3.192743676591383473e+00,-1.089983047074333200e+01,6.171923364329389372e+00,-1.564750110547288361e-14
-1.082210461961236803e+02,9.865712088855231343e+01,-6.080518703631666710e+01,6.663820149503287382e+01,1.436797735879632576e+01,-6.822429060757033881e+01,-3.430104699510588517e+01,-2.917618674966815462e+01,-1.554051148655626235e+01,5.955640437896310146e+00,-1.554427701943130291e+00,-5.722235056829761968e-01,9.286879932834329665e+00,-2.108759392613615065e-14
-1.120166091468032619e+02,9.222072104000149295e+01,-5.362478838171092121e+01,4.974230561509807558e+01,1.404480555232998817e+01,-6.208757180285989818e+01,-8.409624133028660964e+00,-2.394692636499386751e+01,-1.770072686856159550e+01,9.717275303162839606e+00,-1.178498218583003521e+01,1.130864600244683871e+01,-6.247743082697952977e-01,-2.009503674571533338e-14
-1.306775659994686123e+02,9.509298733990149799e+01,-1.808598596442666562e+01,1.644113651998596382e+01,3.582673585631582824e+01,-5.612313485764868659e+01,2.476568698982585559e+01,-3.021864200248866439e+01,-2.454693302237973640e+01,2.247515262432991889e+01,-6.870582458678773818e+00,1.867963691738340870e+01,-5.621268091282353829e+00,-3.730349362740525976e-14
-1.448395831741560187e+02,1.128674116531426250e+02,-3.586775661790465364e+01,6.385933816285385589e+00,2.768226609268107907e+01,-5.328685428442716443e+01,1.780945483573777466e+01,-3.091172078203715046e+01,-1.813755127697270808e+01,4.472666230438450441e+01,-3.976210394434449125e+00,1.872707821227156089e+01,-7.642908436626989932e+00,-5.240917030404921232e-14
-1.438972090772733736e+02,1.146749293828257237e+02,1.017223397769576820e+01,-3.408362187708566182e+01,6.945764034485598870e+01,-3.861839732305085704e+01,5.911380584010790074e+01,-2.670967555634885571e+01,-3.105693769408108551e+01,4.528648845504904585e+01,-2.584507999694481750e+00,3.426680765216588753e+01,-4.173011511419790764e+00,-6.538549260867989031e-14
-1.653382854306189529e+02,1.191063754470763740e+02,-6.672128368522802333e+00,-3.921654207508984769e+01,6.474848355900836339e+01,-3.447070299641919178e+01,5.966759783530370242e+01,-2.721005923163165008e+01,-1.000630168254241603e+01,6.989212046734024852e+01,5.654884247705528111e+00,4.119985330604097129e+01,-1.643932944794378770e+01,-2.107430684265250343e-14
3.576956513427291640e+01,-9.700919194073804874e+01,-1.524600185569859079e+01,-1.394326070513623392e+02,-2.771921546685426208e+01,2.941835375328803437e+01,-1.391875098364442209e+01,-9.327222315931830821e+00,2.554236142235774665e+01,-2.726641345843549402e+01,3.316205193363096981e+01,3.987379341856471360e+00,4.977692006002281566e+00,3.721240195016821494e-14
4.013088413043329439e+01,-7.208190201004674691e+01,-4.751984058699436986e+01,-1.149814752174479509e+02,-4.201079022710247557e+01,-9.808894578341463555e-02,-1.922229588778178311e+01,-2.193899807887713038e+01,1.807222004834536122e+01,-1.484903296646438342e+01,1.686404458873520085e+01,4.126067415371828528e-01,2.157164821193809701e+00,6.406651206261336231e-14
2.970721504707422511e+01,-7.210528468423434845e+01,-6.908636224199186415e+01,-1.358845920918196555e+02,-6.117653076051976058e+01,6.835977879226273757e+00,3.097722155468766392e+00,-3.028281205865542347e+01,6.106465394191144647e+00,8.477509136475193108e-01,1.620449949932179123e+01,-8.967343779530782655e+00,3.976395486388272449e+00,5.040412531798210694e-14
-8.737672153134259645e+01,-2.715350872789452086e-01,-6.355054923467123018e+01,-5.550703826307088207e+01,-6.156860015028609467e+01,-2.152363762090763544e+01,5.185996017419926574e+01,-3.808353477641750118e+01,-4.866568958553448709e+01,-1.089331518754989503e+01,2.888468548546888393e+00,-9.304230153636034117e+01,3.244938203117045106e+01,-1.951999460817728427e-14
-1.599400578308375032e+02,2.936157864776555115e+01,-4.492826638863106581e+01,-1.932861533660661024e+01,-3.812850860897980709e+01,-3.220417396613636640e+01,2.115156466258393309e+01,-2.350436169293509536e+01,-6.158592140821900074e+01,1.038867566338012516e+01,-2.110230874855663785e+01,-1.474974944756257855e+02,1.155352530699569868e+01,5.130559082116587939e-14
-2.546673907025744938e+02,2.805645897917051812e+01,4.438893081788938133e+01,-5.262583572210764515e+01,3.164859232545512313e+01,-1.884750999648813874e+01,-1.422826997341075383e+01,-4.178001895910491426e-01,-3.578981769142141900e+01,1.239435269207982060e+02,-1.969159162481505732e+01,-1.137551859408409882e+02,-9.302566921258005550e+00,-3.488093359845538621e-14
-2.764076438479679041e+02,1.397617816063064389e+01,5.526843163706900697e+01,-3.414211729247649885e+01,2.324228846985715791e+01,-3.223327216480757329e+01,1.066736725546554965e+01,1.434209758390635869e+01,-2.799355679255430474e+01,7.174353079770216368e+01,-4.715256402682596715e+00,-4.554695085952896250e+01,-5.139807898465189595e+00,-1.248089985930930597e-13
-2.883381564840934175e+02,1.644452491306433828e+01,4.939628118660447598e+01,-1.593803952951226854e+01,3.092797622308944838e+01,-2.851913967042498399e+01,4.820072137443531801e+00,1.353490849592289536e+01,-3.145944561009265072e+01,4.118129387546780862e+01,-5.735053678192511661e+00,1.746616047458403642e+01,-1.029682146945836507e+01,-1.155808604052206258e-13
-2.701734570963577085e+02,-5.905855013032573453e+01,2.191512840091115422e+01,-9.150840469158026735e+01,3.525499420532959505e+01,2.254239597452473376e+01,-1.528219755452162154e+01,-2.262343168078569633e+01,-2.609022561326342426e+01,2.096065234337315886e+01,-1.133965035748308381e+01,1.674464346599980402e+01,-5.156065432995729836e+00,-6.460833649144228073e-14
-2.896449251720406437e+02,-4.801043378872582679e+01,9.107736071546494117e+00,-8.908797044812347110e+01,2.629235823007070394e+01,2.108788463288553316e+01,-8.223692401427026510e+00,-2.378107687812794069e+01,-1.529582208338949556e+01,9.255465962830291105e+00,1.627668740678182502e+01,-1.416813283814040503e+01,5.447818625574501361e+00,-1.522315073013344262e-13
-3.082718484697667236e+02,-5.033738418167290263e+01,9.934540485883630367e+00,-8.173348614462085493e+01,2.416258205784218660e+01,7.207026706417102524e+00,-4.795534271738223886e+00,-6.378547951550801898e+00,6.506381772199955726e+00,9.615861132387564236e-01,5.951669369080174299e+00,-1.527571115887453423e+00,2.074489453626760405e+00,-1.695376994020032336e-13
-3.110092379199878110e+02,-6.294299030643917803e+01,9.597425557622891290e+00,-7.841891586828241145e+01,2.905137455618787001e+01,-1.309748329318536797e+00,-7.729445423275265625e+00,-1.801718444683217069e+00,-9.642097624562129710e+00,-6.425454074097423529e+00,5.717451216646795231e+00,6.684810806013206985e+00,6.550172292954736797e+00,-1.938648707247777965e-13
-3.176051680301475812e+02,-5.770565530693315281e+01,6.814103344742571622e+00,-7.852142064758713502e+01,4.327083450625111283e+01,-1.186178219784871368e+00,-1.638184084877239499e+01,-7.705703644062486646e+00,-5.257169007969269003e+00,1.292741255692493318e+00,1.219563933034018710e+01,1.507926134063706769e+01,-4.410917091828928882e+00,-1.772115253554004484e-13
-3.209557413025340793e+02,-4.702827355799295361e+01,1.279607467810939703e+01,-7.255995328206317652e+01,3.272548152500922924e+01,-7.887344318946136745e+00,-1.363167203943928385e+01,2.337063129431152131e+00,-2.624655565817512581e+00,8.040273747235897162e+00,1.108853732266673831e+01,1.592975544807854860e+01,-6.465025876859726850e+00,-8.124839477733599423e-14
-3.015688791052689908e+02,-4.419137629459641659e+01,2.935734981183897219e+01,-4.376579412909592293e+01,1.911095741257376801e+01,2.416822423141020137e-01,-9.440225120348095800e+00,-1.541245359822026195e+01,1.769926790705503450e+01,-2.574810276559625688e+00,1.157586333916420962e+01,2.049705658784343143e+01,-5.592550883123444727e+00,-1.548827554769511673e-13
